 123,       VIOL_TBMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 123, VIOL_LPP_TBMAXUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 123, VIOL_LPP_DFMAXUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 123,        QDESVIOUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 123,           PIVARM, 0.1287390E+00,-0.3908451E+06,-0.1102228E+03,-0.6794481E+06,-0.5936768E+02,-0.1476727E+03,-0.3810787E+03,-0.2891885E+03,-0.4734054E+03,-0.5816851E+03,-0.1595625E+04,-0.1287322E+04,-0.1035839E+06,-0.4264682E+05,-0.2169657E+05,-0.9428810E+03,-0.1693803E+03,-0.1112188E+03,-0.1299256E+03,-0.4616642E+03,-0.8103216E+02,-0.2989814E+02,-0.5743855E+03,-0.6809937E+03,-0.8889777E+03,-0.1006082E+04,-0.7011052E+03,-0.1000600E+03,-0.5638139E+02,-0.6877748E+02, 0.1399968E+00, 0.1300914E+00, 0.9910540E-01, 0.9156747E-01,-0.1268003E+04, 0.2028317E-01, 0.2202917E-02, 0.8014230E-03, 0.1095734E-01, 0.5456082E-01, 0.1172002E+00, 0.1254214E+00, 0.1325017E+00, 0.1347484E+00, 0.9239501E-01, 0.6733888E-01, 0.3354753E-01, 0.6929281E-02, 0.1139675E-02, 0.2423065E-02, 0.2544609E-01, 0.5507331E-01, 0.9336418E-01,
 123,      PIVARM_INCR, 0.1287390E+00,-0.3908451E+06,-0.1102228E+03,-0.6794481E+06,-0.5936768E+02,-0.1476727E+03,-0.3810787E+03,-0.2891885E+03,-0.4734054E+03,-0.5816851E+03,-0.1595625E+04,-0.1287322E+04,-0.1035839E+06,-0.4264682E+05,-0.2169657E+05,-0.9428810E+03,-0.1693803E+03,-0.1112188E+03,-0.1299256E+03,-0.4616642E+03,-0.8103216E+02,-0.2989814E+02,-0.5743855E+03,-0.6809937E+03,-0.8889777E+03,-0.1006082E+04,-0.7011052E+03,-0.1000600E+03,-0.5638139E+02,-0.6877748E+02, 0.1399968E+00, 0.1300914E+00, 0.9910540E-01, 0.9156747E-01,-0.1268003E+04, 0.2028317E-01, 0.2202917E-02, 0.8014230E-03, 0.1095734E-01, 0.5456082E-01, 0.1172002E+00, 0.1254214E+00, 0.1325017E+00, 0.1347484E+00, 0.9239501E-01, 0.6733888E-01, 0.3354753E-01, 0.6929281E-02, 0.1139675E-02, 0.2423065E-02, 0.2544609E-01, 0.5507331E-01, 0.9336418E-01,
 123,       GHMAX_FPHA,    80.12,    68.71,   118.10,    91.51,   138.48,   141.30,   126.95,   118.79,    87.97,    92.13,    79.34,    65.28,    61.93,    67.96,    82.39,    96.45,   133.80,   141.36,   149.52,   138.42,   121.94,   103.59,   100.59,    79.09,    75.32,    74.37,    89.26,   128.61,   151.90,   145.12,   154.93,   153.26,   116.11,   103.77,    77.20,    74.49,    78.18,    74.48,    79.62,    92.80,   130.93,   150.37,   154.38,   148.22,   106.69,    91.57,    80.24,    75.31,    77.08,    73.20,    89.34,   112.23,   129.32,
 123,       GHMAX_FPHC,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 123,       GH_FPHEXAT,    74.14,    61.36,   116.21,    89.73,   136.65,   139.40,   122.78,   115.06,    87.32,    93.22,    80.01,    65.43,    61.34,    66.81,    80.58,    93.48,   129.64,   138.14,   147.54,   135.66,   121.35,   105.52,   102.09,    79.54,    74.83,    73.98,    89.25,   126.83,   149.72,   143.59,   153.79,   150.34,   115.43,   105.47,    78.31,    74.79,    76.41,    70.47,    75.12,    88.96,   127.52,   148.64,   153.20,   145.79,   105.76,    92.36,    79.91,    73.62,    73.96,    70.29,    87.96,   110.15,   126.11,
 123,          VEVAPUH,     2.21,     1.30,     0.21,    -0.58,    -1.05,    -1.16,    -0.99,    -0.36,     0.91,     2.04,     2.21,     2.56,     2.69,     1.76,     0.29,    -0.73,    -1.17,    -1.24,    -1.05,    -0.37,     0.92,     2.07,     2.25,     2.59,     2.71,     1.81,     0.30,    -0.77,    -1.19,    -1.24,    -1.05,    -0.37,     0.91,     2.06,     2.24,     2.58,     2.59,     1.59,     0.26,    -0.70,    -1.14,    -1.23,    -1.05,    -0.37,     0.91,     2.00,     2.12,     2.39,     2.43,     1.64,     0.29,    -0.77,    -1.18,
 123,    VIOL_POS_EVAP, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,
 123,    VIOL_NEG_EVAP,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,
 124,           VARMUH,    98.67,    86.90,    79.67,   105.68,   116.66,   144.52,   174.03,   210.79,   255.35,   266.45,   262.96,   229.86,   181.96,   158.52,   165.59,   173.60,   208.37,   245.85,   272.30,   315.37,   358.48,   377.69,   357.07,   340.17,   284.64,   236.49,   219.83,   221.70,   254.40,   280.43,   311.70,   331.65,   349.69,   349.84,   332.06,   277.95,   189.14,   113.76,    87.22,   100.25,   123.54,   126.62,   157.65,   183.88,   190.04,   198.59,   180.23,   147.20,   111.31,    89.93,    79.67,    84.65,   101.44,
 124,           GHIDUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,           QTURUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,          QVERTUH,   126.90,    12.28,    13.16,     8.55,    22.54,    18.35,    18.72,    13.03,     5.68,    11.83,    13.17,    22.46,    26.35,    17.42,    10.36,    15.36,    10.41,    17.09,    19.43,    12.13,     6.78,     8.26,    20.18,    16.34,    30.17,    26.41,    18.22,    16.61,    13.05,    18.72,    19.36,    22.50,    15.98,    18.49,    18.59,    30.39,    41.84,    36.93,    21.39,    10.07,    15.03,    30.83,    17.89,    19.22,    18.53,     9.94,    17.10,    20.44,    21.54,    15.75,    13.78,    14.69,    15.65,
 124,     VIOL_GHMINUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,           EMORUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,    VIOL_VAZMINUH,     0.00,     0.20,     0.00,     1.10,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.10,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.14,     0.11,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.11,     0.17,     0.26,     0.11,     0.00,     0.00,
 124,         VRETIRUH,     0.11,     0.06,     0.08,     0.08,     0.08,     0.08,     0.08,     0.08,     0.08,     0.08,     0.08,     0.11,     0.11,     0.10,     0.08,     0.08,     0.08,     0.08,     0.08,     0.08,     0.08,     0.08,     0.11,     0.11,     0.11,     0.10,     0.06,     0.08,     0.08,     0.08,     0.08,     0.08,     0.11,     0.11,     0.11,     0.11,     0.11,     0.11,     0.08,     0.08,     0.08,     0.08,     0.08,     0.08,     0.11,     0.11,     0.11,     0.10,     0.10,     0.10,     0.07,     0.08,     0.08,
 124,VIOL_POS_VRETIRUH,     0.00,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.01,     0.01,     0.01,     0.01,     0.00,     0.00,
 124,VIOL_NEG_VRETIRUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,        VIOL_FPHA, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,
 124,           QAFLUH,     7.79,     8.12,    10.39,    18.25,    26.48,    28.54,    29.52,    26.99,    22.94,    16.66,    12.57,    10.54,     8.64,     8.84,    13.04,    18.22,    23.40,    30.94,    29.06,    28.49,    23.48,    16.16,    13.07,    10.57,     9.57,     8.43,    11.86,    17.14,    25.25,    28.21,    30.83,    30.07,    23.17,    19.16,    12.57,    10.48,     8.58,     8.61,    11.28,    14.84,    23.65,    31.60,    29.26,    29.17,    21.20,    13.80,    10.86,     8.53,     8.40,     7.96,     9.86,    16.40,    21.80,
 124,          QINCRUH,     7.79,     8.12,    10.39,    18.25,    26.48,    28.54,    29.52,    26.99,    22.94,    16.66,    12.57,    10.54,     8.64,     8.84,    13.04,    18.22,    23.40,    30.94,    29.06,    28.49,    23.48,    16.16,    13.07,    10.57,     9.57,     8.43,    11.86,    17.14,    25.25,    28.21,    30.83,    30.07,    23.17,    19.16,    12.57,    10.48,     8.58,     8.61,    11.28,    14.84,    23.65,    31.60,    29.26,    29.17,    21.20,    13.80,    10.86,     8.53,     8.40,     7.96,     9.86,    16.40,    21.80,
 124,          VARMPUH,    22.16,    19.51,    17.89,    23.73,    26.20,    32.45,    39.08,    47.33,    57.34,    59.83,    59.05,    51.61,    40.86,    35.59,    37.18,    38.98,    46.79,    55.21,    61.14,    70.82,    80.50,    84.81,    80.18,    76.38,    63.91,    53.10,    49.36,    49.78,    57.12,    62.97,    69.99,    74.47,    78.52,    78.56,    74.56,    62.41,    42.47,    25.55,    19.58,    22.51,    27.74,    28.43,    35.40,    41.29,    42.67,    44.59,    40.47,    33.05,    25.00,    20.19,    17.89,    19.01,    22.78,
 124,       VIOL_DFMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,       VIOL_TBMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,       VIOL_TBMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124, VIOL_LPP_TBMAXUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124, VIOL_LPP_DFMAXUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,        QDESVIOUH,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,           PIVARM, 0.1499631E+00,-0.5772422E+07,-0.4619412E+03,-0.8437336E+06,-0.4221281E+03,-0.6935782E+03,-0.8732206E+03,-0.8009688E+03,-0.1058004E+04,-0.3107573E+04,-0.1963319E+04,-0.1434978E+04,-0.1404249E+07,-0.1455849E+07,-0.2203756E+05,-0.1726992E+04,-0.1212917E+04,-0.5942609E+03,-0.4672578E+03,-0.7149537E+03,-0.8330560E+03,-0.1191550E+04,-0.9716422E+03,-0.1100144E+04,-0.1094421E+04,-0.1454598E+07,-0.2908178E+07,-0.3422753E+03,-0.4760848E+03,-0.3121235E+03, 0.2113368E-01, 0.8147095E-02, 0.9890148E-02, 0.1905975E-01,-0.1090044E+04,-0.8423739E-02,-0.1981546E-01,-0.6975101E-01,-0.1221972E+00,-0.4264629E-01,-0.4186242E-01,-0.2304907E-01,-0.2087182E-01,-0.1700431E-01,-0.2656611E-01,-0.4403474E-01,-0.5003657E-01,-0.1453579E+07,-0.1453587E+07,-0.2851503E+07,-0.1453572E+07,-0.1574320E+00,-0.8605478E-01,
 124,      PIVARM_INCR, 0.1499631E+00,-0.5772422E+07,-0.4619412E+03,-0.8437336E+06,-0.4221281E+03,-0.6935782E+03,-0.8732206E+03,-0.8009688E+03,-0.1058004E+04,-0.3107573E+04,-0.1963319E+04,-0.1434978E+04,-0.1404249E+07,-0.1455849E+07,-0.2203756E+05,-0.1726992E+04,-0.1212917E+04,-0.5942609E+03,-0.4672578E+03,-0.7149537E+03,-0.8330560E+03,-0.1191550E+04,-0.9716422E+03,-0.1100144E+04,-0.1094421E+04,-0.1454598E+07,-0.2908178E+07,-0.3422753E+03,-0.4760848E+03,-0.3121235E+03, 0.2113368E-01, 0.8147095E-02, 0.9890148E-02, 0.1905975E-01,-0.1090044E+04,-0.8423739E-02,-0.1981546E-01,-0.6975101E-01,-0.1221972E+00,-0.4264629E-01,-0.4186242E-01,-0.2304907E-01,-0.2087182E-01,-0.1700431E-01,-0.2656611E-01,-0.4403474E-01,-0.5003657E-01,-0.1453579E+07,-0.1453587E+07,-0.2851503E+07,-0.1453572E+07,-0.1574320E+00,-0.8605478E-01,
 124,       GHMAX_FPHA,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,       GHMAX_FPHC,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,       GH_FPHEXAT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 124,          VEVAPUH,     1.23,     0.78,    -0.12,    -0.57,    -0.69,    -1.14,    -1.20,    -0.12,     0.75,     1.50,     1.83,     1.62,     1.23,     0.78,    -0.12,    -0.57,    -0.69,    -1.14,    -1.20,    -0.12,     0.75,     1.50,     1.83,     1.62,     1.23,     0.78,    -0.12,    -0.57,    -0.69,    -1.14,    -1.20,    -0.12,     0.75,     1.50,     1.83,     1.62,     1.23,     0.78,    -0.12,    -0.57,    -0.69,    -1.14,    -1.20,    -0.12,     0.75,     1.50,     1.83,     1.62,     1.23,     0.78,    -0.12,    -0.57,    -0.69,
 124,    VIOL_POS_EVAP, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,
 124,    VIOL_NEG_EVAP,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,       -      ,
 126,           GHIDUH,    14.30,    14.80,    21.82,    32.27,    44.40,    43.24,    42.14,    42.90,    37.23,    28.61,    25.43,    21.69,    19.77,    20.45,    25.62,    33.12,    38.43,    46.85,    46.82,    46.46,    44.63,    34.61,    30.65,    25.62,    24.24,    22.87,    26.17,    38.16,    46.47,    45.22,    44.40,    44.16,    39.88,    34.39,    27.72,    25.12,    22.92,    21.98,    26.99,    36.04,    44.97,    45.22,    43.87,    43.63,    39.11,    32.91,    28.80,    25.44,    22.09,    20.39,    25.30,    35.41,    44.62,
 126,           QTURUH,    12.35,    12.80,    18.89,    27.97,    38.54,    37.56,    36.62,    37.26,    32.30,    24.79,    22.02,    18.77,    17.12,    17.70,    22.20,    28.73,    33.35,    40.71,    40.70,    40.38,    38.74,    30.00,    26.55,    22.19,    20.99,    19.81,    22.67,    33.10,    40.36,    39.29,    38.62,    38.36,    34.60,    29.82,    24.01,    21.75,    19.84,    19.04,    23.38,    31.25,    39.04,    39.31,    38.13,    37.90,    33.93,    28.52,    24.95,    22.03,    19.12,    17.65,    21.92,    30.71,    38.76,
 126,          QVERTUH,     0.00,     0.00,     0.00,     0.00,     4.87,    11.41,    15.83,    12.36,     2.61,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     2.71,     4.68,    14.48,    18.86,    16.22,     2.39,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.17,     9.11,    14.45,    27.18,    12.67,     2.18,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.33,    19.89,    18.11,    12.87,     2.60,     0.29,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.27,
