   2,        VIOL_CAR,     0.00,    29.95,   239.58,     0.00,  1592.25,  3027.42,  2465.61,  1804.53,  1093.02,   704.29,   230.38,    90.63,    22.04,     0.00,     0.00,     0.00,    12.85,     0.00,    32.05,    97.79,    92.76,     0.00,     0.00,     0.00,     0.00,     0.00,    43.68,     0.00,     5.24,    41.55,    33.34,    13.70,     0.00,     0.00,     2.63,     0.00,     3.86,     0.00,     0.00,     0.00,     0.00,     2.91,    11.51,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    21.31,     0.00,     0.00,     0.00,
   2,      VIOL_GHMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,         PVDSV>0,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,
   2,        PVEVMN>0,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,         PVCAR>0,     0.00,    10.00,    20.00,     0.00,    60.00,    60.00,    70.00,    40.00,    40.00,    20.00,    20.00,    20.00,    20.00,     0.00,     0.00,     0.00,    10.00,     0.00,    10.00,    20.00,    20.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,     0.00,    10.00,    10.00,    20.00,    10.00,     0.00,     0.00,    10.00,     0.00,    10.00,     0.00,     0.00,     0.00,     0.00,    10.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,     0.00,     0.00,     0.00,
   2,        PVGHMN>0,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,            EVAP,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,          EMORTO,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           GTERM,    49.95,   233.70,  1051.12,  1054.49,  1103.93,   398.70,   233.65,   233.65,     3.70,   233.65,   872.32,   642.37,   518.38,   360.97,   823.12,   872.32,   853.37,   395.00,   229.95,   229.95,     0.00,   229.95,   810.00,   580.05,   580.05,   580.05,   810.00,   810.00,   791.05,   395.00,   229.95,   229.95,     0.00,   229.95,   810.00,   580.05,   580.05,   580.05,   810.00,   810.00,   791.05,   395.00,   229.95,   229.95,     0.00,   229.95,   810.00,   580.05,   580.05,   580.05,   810.00,   810.00,   791.05,
   2,            DEFT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,         EXCESSO,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,             CMO,      0.00,      0.46,      0.54,      0.69,      0.56,      0.73,      0.76,      0.38,      0.28,      0.11,      0.82,      0.92,     69.29,     38.13,      0.67,      1.63,      0.71,      0.58,      0.54,      0.71,      0.34,      0.12,      0.48,      0.74,      1.21,      1.06,      1.16,      0.41,      0.38,      0.74,      0.00,      0.00,      0.00,      0.00,      1.19,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,
   2,            CDEF,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           CTERM,    12.20,    20.72,   183.38,   184.32,   209.09,    68.98,    12.39,    12.39,     1.78,    12.39,   181.57,   170.95,   137.00,    99.63,   169.89,   181.57,   180.69,    67.20,    10.62,    10.62,     0.00,    10.62,   164.47,   153.85,   153.85,   153.85,   164.47,   164.47,   163.60,    67.20,    10.62,    10.62,     0.00,    10.62,   164.47,   153.85,   153.85,   153.85,   164.47,   164.47,   163.60,    67.20,    10.62,    10.62,     0.00,    10.62,   164.47,   153.85,   153.85,   153.85,   164.47,   164.47,   163.60,
   2,           CEVMN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           CDSVC,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,           CDSVF,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,          CGHMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,VIOL_LPP_TURBMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,VIOL_LPP_DEFLMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   2,        ConsBOMB,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,           EARMF, 28953.90, 26070.39, 21036.97, 20595.28, 22681.27, 25768.58, 31028.60, 37968.38, 41717.17, 42706.38, 42328.57, 40304.84, 37158.10, 32699.66, 29753.76, 28650.67, 30415.00, 33777.49, 38397.28, 44030.32, 46588.51, 47769.00, 47234.38, 45769.62, 43827.23, 40801.91, 37677.50, 36693.35, 35158.21, 37601.46, 41034.51, 46834.02, 49318.70, 51016.26, 50359.57, 49788.37, 48555.16, 46717.95, 45272.59, 43220.59, 39377.45, 40370.91, 42654.50, 46731.82, 49055.56, 50747.65, 50563.07, 50082.48, 48819.66, 46916.32, 45077.81, 42354.36, 38837.46,
   3,          EARMFP,    55.99,    50.41,    40.68,    39.82,    43.86,    49.83,    60.00,    73.42,    80.67,    82.58,    81.85,    77.94,    71.85,    63.23,    57.53,    55.40,    58.81,    65.31,    74.25,    85.14,    90.09,    92.37,    91.33,    88.50,    84.75,    78.90,    72.85,    70.95,    67.98,    72.71,    79.35,    90.56,    95.36,    98.65,    97.38,    96.27,    93.89,    90.34,    87.54,    83.57,    76.14,    78.06,    82.48,    90.36,    94.86,    98.13,    97.77,    96.84,    94.40,    90.72,    87.16,    81.90,    75.10,
   3,      PEARM< 10%,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,      PEARM< 20%,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,     0.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,      PEARM< 30%,     0.00,     0.00,     0.00,    10.00,    10.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,    20.00,    20.00,    20.00,    20.00,    10.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,      PEARM< 40%,     0.00,     0.00,    50.00,    60.00,    40.00,    40.00,    30.00,    10.00,     0.00,     0.00,    10.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,    20.00,    10.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,      PEARM< 50%,     0.00,    50.00,   100.00,    90.00,    80.00,    50.00,    30.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    30.00,    40.00,    30.00,    20.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,    20.00,    20.00,    20.00,    20.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,      PEARM< 60%,   100.00,   100.00,   100.00,    90.00,    90.00,    70.00,    40.00,    20.00,    20.00,    20.00,    20.00,    20.00,    20.00,    50.00,    50.00,    60.00,    40.00,    20.00,    10.00,    10.00,    10.00,    10.00,    10.00,    10.00,    10.00,    20.00,    30.00,    30.00,    20.00,    20.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,      PEARM< 70%,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,    50.00,    20.00,    20.00,    20.00,    20.00,    20.00,    40.00,    50.00,    60.00,    70.00,    50.00,    40.00,    20.00,    10.00,    10.00,    10.00,    10.00,    10.00,    20.00,    30.00,    30.00,    30.00,    30.00,    20.00,    20.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,    10.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    20.00,    10.00,
   3,      PEARM< 80%,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,    50.00,    40.00,    20.00,    20.00,    40.00,    50.00,    70.00,    80.00,    90.00,   100.00,   100.00,    30.00,    20.00,    20.00,    20.00,    20.00,    30.00,    30.00,    30.00,    40.00,    40.00,   100.00,   100.00,    20.00,     0.00,     0.00,     0.00,    10.00,    10.00,    10.00,    10.00,    10.00,    10.00,   100.00,   100.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    10.00,    20.00,    20.00,   100.00,
   3,      PEARM< 90%,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,    50.00,    40.00,    40.00,    60.00,    70.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,    30.00,    20.00,    20.00,    30.00,    40.00,    40.00,    50.00,    70.00,   100.00,   100.00,   100.00,   100.00,    10.00,     0.00,     0.00,    10.00,    10.00,    10.00,    30.00,    60.00,   100.00,   100.00,   100.00,   100.00,    20.00,     0.00,     0.00,     0.00,     0.00,    20.00,    30.00,    50.00,   100.00,   100.00,
   3,     PEARM<=100%,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,   100.00,
   3,             ENA,  1619.75,  1453.70,  1557.92,  5155.33,  8232.44, 11499.79, 12619.06, 13411.43, 10181.39,  5426.64,  3766.04,  3199.32,  2835.10,  2448.37,  3059.80,  4636.36,  9003.25, 14067.26, 12507.68, 15793.38, 10727.92,  5662.55,  4158.80,  3335.56,  3124.49,  2728.35,  3038.56,  5286.50,  8547.62, 11789.46, 12556.03, 12135.32,  9108.47,  6211.74,  4161.26,  3381.13,  3055.80,  2660.92,  2941.00,  4519.70,  9699.83, 12715.06, 13807.18, 16207.45, 10633.64,  6968.92,  4473.95,  3671.30,  3144.19,  2691.06,  2715.56,  4933.98,  9979.42,
   3,           ENACB,  1581.04,  1418.96,  1520.69,  5032.11,  8035.69, 11224.95, 12317.46, 13090.90,  9938.05,  5296.94,  3676.03,  3122.86,  2767.34,  2389.85,  2986.67,  4525.55,  8788.07, 13731.06, 12208.75, 15415.91, 10471.52,  5527.21,  4059.40,  3255.84,  3049.82,  2663.14,  2965.94,  5160.15,  8343.34, 11507.70, 12255.94, 11845.29,  8890.77,  6063.28,  4061.81,  3300.33,  2982.77,  2597.32,  2870.71,  4411.68,  9468.00, 12411.17, 13477.19, 15820.10, 10379.50,  6802.36,  4367.02,  3583.55,  3069.04,  2626.74,  2650.66,  4816.06,  9740.91,
   3,          ECcorr,  1580.60,  1413.06,  1509.50,  4969.26,  7937.73, 11122.65, 12240.41, 13073.79,  9989.51,  5337.18,  3709.32,  3150.77,  2787.57,  2401.71,  2986.10,  4506.55,  8741.66, 13703.26, 12211.45, 15472.67, 10568.52,  5589.90,  4110.39,  3294.47,  3082.46,  2687.23,  2985.26,  5176.70,  8357.88, 11525.10, 12301.95, 11914.42,  8987.20,  6139.17,  4118.15,  3345.58,  3022.24,  2629.84,  2903.55,  4456.83,  9549.26, 12479.49, 13562.37, 15946.37, 10492.08,  6886.45,  4427.03,  3632.98,  3110.65,  2660.68,  2682.21,  4866.53,  9820.56,
   3,           EFIOB,    38.71,    34.74,    37.23,   123.21,   196.75,   274.84,   301.60,   320.53,   243.34,   129.70,    90.01,    76.47,    67.76,    58.52,    73.13,   110.81,   215.18,   336.21,   298.93,   377.46,   256.40,   135.34,    99.39,    79.72,    74.67,    65.21,    72.62,   126.35,   204.29,   281.77,   300.09,   290.03,   217.69,   148.46,    99.45,    80.81,    73.03,    63.60,    70.29,   108.02,   231.83,   303.89,   329.99,   387.36,   254.14,   166.56,   106.93,    87.74,    75.15,    64.32,    64.90,   117.92,   238.51,
   3,           EFIOL,    38.71,    34.74,    37.23,   116.25,   191.68,   259.41,   290.66,   304.47,   237.91,   127.94,    89.41,    76.25,    67.66,    58.51,    72.85,   109.37,   210.68,   311.54,   290.05,   348.64,   250.53,   133.37,    98.52,    79.49,    74.61,    65.17,    72.53,   124.77,   200.15,   270.42,   291.46,   279.56,   213.11,   146.12,    98.75,    80.60,    72.99,    63.60,    70.18,   106.94,   226.78,   290.53,   316.46,   347.01,   245.73,   163.68,   105.94,    87.32,    75.02,    64.30,    64.85,   116.49,   233.24,
   3,           GHMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,          CAPMAX,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,           GHTOT,     0.00,  2181.02,  4479.98,  4336.84,  3525.93,  5826.50,  4854.37,  3447.43,  2251.70,  1788.26,  2080.26,  3061.84,  3987.87,  4873.17,  4118.35,  3693.08,  3569.02,  2988.07,  1046.07,  1813.37,  1834.85,   824.10,  1282.96,  2117.41,  2450.93,  3754.86,  4304.36,  1508.91,   894.37,  1320.68,   645.30,  1705.72,  1131.34,   416.22,  1252.20,   440.68,  1441.38,  2332.68,  2259.11,  1519.55,  1781.47,  2851.46,  3317.18,  1914.39,  1782.56,  1256.02,  1575.33,  1069.45,  2334.61,  2619.07,  2653.63,  4389.01,  3665.10,
   3,          GHcont,     0.00,  2174.31,  4451.10,  4190.69,  3284.24,  5466.52,  4620.23,  3153.44,  2129.94,  1640.59,  1988.68,  2994.49,  3920.53,  4791.94,  3985.34,  3497.52,  3371.87,  2868.72,   964.99,  1622.78,  1757.65,   785.66,  1264.87,  2046.59,  2363.64,  3598.22,  4120.23,  1395.08,   850.86,  1214.49,   637.96,  1661.52,  1114.38,   402.30,  1211.48,   400.57,  1327.54,  2125.77,  2055.77,  1447.10,  1732.12,  2725.74,  3176.63,  1854.36,  1731.76,  1159.53,  1441.69,   991.74,  2142.69,  2451.07,  2522.26,  4239.97,  3522.76,
   3,           GFIOL,     0.00,     6.71,    28.88,   146.15,   241.69,   359.98,   234.14,   293.99,   121.75,   147.67,    91.58,    67.35,    67.34,    81.23,   133.00,   195.56,   197.15,   119.35,    81.07,   190.60,    77.20,    38.44,    18.09,    70.81,    87.30,   156.64,   184.14,   113.83,    43.51,   106.18,     7.34,    44.21,    16.96,    13.92,    40.72,    40.11,   113.84,   206.90,   203.34,    72.45,    49.35,   125.71,   140.55,    60.03,    50.80,    96.49,   133.63,    77.72,   191.92,   168.01,   131.37,   149.04,   142.35,
   3,            GEOL,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,         CORTEOL,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
   3,           VENTO,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,   0.0000,
   3,          VERTOT, 17035.03,  1581.79,  1456.72,   317.47,  4464.05,  4074.74,  4820.91,  7648.50, 10803.36,  6395.75,  4093.79,  3095.42,  1188.22,   830.09,  1060.13,  3100.34,  8708.62, 21799.43, 19362.18, 25294.72, 18239.68,  8136.71,  7220.67,  4010.36,  2808.10,   508.40,   732.16, 12437.37, 27560.46, 22770.69, 24500.30, 12773.31, 14766.29,  9302.75,  7539.69,  6183.38,  3100.50,   638.01,   837.96, 12584.94, 35035.95, 24485.75, 22926.82, 29077.72, 19729.66,  9283.92,  7322.59,  4781.79,   854.13,    78.94,   141.57,  6694.71, 29263.19,
   3,        VERTcont,  5209.94,   425.64,   765.70,    98.75,  1869.36,  2082.69,  2438.95,  4029.93,  4005.34,  2304.80,  1804.25,   981.24,   364.93,   283.55,   383.49,   845.38,  2254.30,  6883.24,  5663.19,  7828.73,  6165.77,  2807.23,  2424.37,  1177.83,   870.07,   458.95,   635.98,  3429.87,  6980.51,  6696.09,  7341.54,  4947.15,  5177.71,  3109.90,  2543.49,  1849.21,  1465.50,   638.01,   623.02,  4156.82, 10028.65,  9413.58,  9055.75,  9821.38,  7000.83,  3659.55,  2616.35,  1522.71,   496.29,    78.94,   141.57,  3084.08,  9613.96,
