 iream,isis,isim,iper,ipea,
   2,    4,    4,   60,   12,    1514.9400,     784.2500,    1482.6700,
   2,    4,    5,   60,   12,    4042.2500,    3072.0900,    3748.7000,
   2,    4,    6,   60,   12,    4789.2700,    3813.8500,    4473.2000,
   2,    4,    7,   60,   12,    3238.7200,    2289.3300,    2980.6900,
   2,    4,    8,   60,   12,    5312.5200,    4331.5600,    5000.5700,
   2,    4,    9,   60,   12,     872.8200,     378.4300,     998.4500,
   2,    4,   10,   60,   12,    3388.7600,    2437.4500,    3108.7600,
   2,    5,    1,   60,   12,   18940.8400,   25423.5400,   20211.0300,
   2,    5,    2,   60,   12,   13296.1400,   19399.9500,   14444.9400,
   2,    5,    3,   60,   12,   23249.4800,   30085.7800,   24918.2600,
   2,    5,    4,   60,   12,   13541.2700,   19379.0800,   14376.2500,
   2,    5,    5,   60,   12,   22940.1900,   29773.8100,   24670.6800,
   2,    5,    6,   60,   12,   32073.8700,   39198.4200,   34032.7300,
   2,    5,    7,   60,   12,   14012.4600,   20192.7300,   15215.7800,
   2,    5,    8,   60,   12,   23532.1900,   30387.6300,   25212.8300,
   2,    5,    9,   60,   12,   13283.9900,   18625.9900,   13259.9800,
   2,    5,   10,   60,   12,   22188.3300,   28931.8400,   23776.7800,
   2,    6,    1,   60,   12,    1615.1800,    1233.6400,    3460.6600,
   2,    6,    2,   60,   12,    3176.8600,    2670.6300,    4800.7700,
   2,    6,    3,   60,   12,    4395.2500,    3857.2400,    5959.4900,
   2,    6,    4,   60,   12,     656.5600,     456.2800,    2610.2600,
   2,    6,    5,   60,   12,    3836.8900,    3288.9400,    5393.6500,
   2,    6,    6,   60,   12,    5736.1900,    5147.4300,    7154.1900,
   2,    6,    7,   60,   12,    1863.4100,    1452.2800,    3680.1500,
   2,    6,    8,   60,   12,    2727.9200,    2251.6800,    4431.3400,
   2,    6,    9,   60,   12,    1028.3800,     756.6700,    3076.0600,
   2,    6,   10,   60,   12,    3206.5400,    2680.1100,    4813.5500,
   2,    7,    1,   60,   12,    4715.7900,    4006.6400,    6227.2200,
   2,    7,    2,   60,   12,    2391.9600,    1862.6900,    4000.4400,
   2,    7,    3,   60,   12,    4120.7000,    3452.9600,    5684.6100,
   2,    7,    4,   60,   12,    3079.9400,    2053.4000,    4892.2200,
   2,    7,    5,   60,   12,    4415.4300,    3682.0500,    5857.4400,
   2,    7,    6,   60,   12,    2806.9600,    2169.7900,    4407.2600,
   2,    7,    7,   60,   12,    2802.5000,    2232.9800,    4381.7100,
   2,    7,    8,   60,   12,    3740.1200,    3096.7900,    5281.9900,
   2,    7,    9,   60,   12,    2922.4100,    1842.8300,    4312.1400,
   2,    7,   10,   60,   12,    2811.1100,    2197.7200,    4362.7400,
   2,    8,    1,   60,   12,    4095.6600,    3016.0200,    7023.7100,
   2,    8,    2,   60,   12,    3380.7300,    2366.3500,    6527.4200,
   2,    8,    3,   60,   12,    6791.5300,    5578.7400,    9237.6500,
   2,    8,    4,   60,   12,    2754.9400,    1759.0500,    5886.5500,
   2,    8,    5,   60,   12,    6662.7000,    5381.6800,    8998.6200,
   2,    8,    6,   60,   12,    6133.7600,    4885.8000,    8558.8800,
   2,    8,    7,   60,   12,    3032.2200,    2088.7000,    6110.4100,
   2,    8,    8,   60,   12,    3415.7800,    2415.1900,    6407.8400,
   2,    8,    9,   60,   12,    3213.3200,    1742.6400,    6374.3200,
   2,    8,   10,   60,   12,    4183.7500,    3045.2500,    7037.6600,
   2,    9,    1,   60,   12,    7688.6400,    7950.7900,    3026.7600,
   2,    9,    2,   60,   12,    8129.0800,    8274.9700,    3309.9400,
   2,    9,    3,   60,   12,    7687.9600,    7825.2200,    3002.4300,
   2,    9,    4,   60,   12,    9217.1700,    9275.3800,    3905.3300,
   2,    9,    5,   60,   12,   14999.0700,   14869.8200,    8705.5500,
   2,    9,    6,   60,   12,   14426.9900,   14199.1900,    8156.8100,
   2,    9,    7,   60,   12,   12827.3300,   12944.9500,    6964.0500,
   2,    9,    8,   60,   12,   14119.5200,   14035.3900,    7926.9300,
   2,    9,    9,   60,   12,   10521.6000,   11641.3400,    5683.3500,
   2,    9,   10,   60,   12,   12672.3900,   12613.6000,    6735.0700,
   2,   10,    1,   60,   12,    3250.9000,    4250.9800,    1431.9100,
   2,   10,    2,   60,   12,    6477.3300,    7590.7400,    3875.6700,
   2,   10,    3,   60,   12,    4361.6800,    5582.1300,    2245.5700,
   2,   10,    4,   60,   12,    5653.0200,    7686.2400,    3759.1000,
   2,   10,    5,   60,   12,    8114.4400,    9472.7400,    5494.9500,
   2,   10,    6,   60,   12,    6292.2500,    7648.1300,    3866.4500,
   2,   10,    7,   60,   12,    5701.1600,    6883.7700,    3278.7600,
   2,   10,    8,   60,   12,    5717.6700,    6944.3300,    3334.8400,
   2,   10,    9,   60,   12,    5157.1700,    5952.3800,    2511.6300,
   2,   10,   10,   60,   12,    6848.0200,    8099.1800,    4301.6200,
   2,   11,    1,   60,   12,    1929.6600,    2963.1100,    2108.7300,
   2,   11,    2,   60,   12,    1882.6300,    2923.6700,    2082.0600,
   2,   11,    3,   60,   12,    1309.9400,    2362.7100,    1515.8400,
   2,   11,    4,   60,   12,    1602.0400,    2822.6700,    2008.5400,
   2,   11,    5,   60,   12,    2006.0700,    3066.7300,    2192.1100,
   2,   11,    6,   60,   12,    1887.1400,    2948.6300,    2077.0000,
   2,   11,    7,   60,   12,    2291.1500,    3341.8700,    2496.5800,
   2,   11,    8,   60,   12,    2461.5900,    3471.0700,    2641.1200,
   2,   11,    9,   60,   12,    1854.3200,    2852.3300,    1922.9800,
   2,   11,   10,   60,   12,    2345.3500,    3377.5500,    2531.8700,
   2,   12,    1,   60,   12,     506.0400,     432.3700,     326.7700,
   2,   12,    2,   60,   12,     405.3800,     311.1200,     217.1900,
   2,   12,    3,   60,   12,     226.9100,     143.6100,      76.6400,
   2,   12,    4,   60,   12,     496.5900,     478.7400,     358.5100,
   2,   12,    5,   60,   12,     316.0000,     221.1300,     134.0100,
   2,   12,    6,   60,   12,     371.9500,     276.7500,     182.9400,
   2,   12,    7,   60,   12,     455.4000,     370.9900,     270.1600,
   2,   12,    8,   60,   12,     512.9300,     421.7500,     320.4100,
   2,   12,    9,   60,   12,     433.3300,     504.1300,     394.2100,
   2,   12,   10,   60,   12,     210.7800,     131.6900,      71.5200,
   2,    1,    1,   61,    1,   10189.9800,    9583.8600,    8731.5000,
   2,    1,    2,   61,    1,   10315.1300,    9708.3800,    8854.3200,
   2,    1,    3,   61,    1,   10372.3100,    9765.3000,    8910.4800,
   2,    1,    4,   61,    1,   12562.3200,   11948.7200,   11072.4900,
   2,    1,    5,   61,    1,   13451.8400,   12837.0400,   11955.1800,
   2,    1,    6,   61,    1,   12423.2800,   11809.9300,   10934.7100,
   2,    1,    7,   61,    1,   10419.1700,    9811.9400,    8956.5100,
   2,    1,    8,   61,    1,   10241.8000,    9635.4200,    8782.3500,
   2,    1,    9,   61,    1,   10128.0300,    9522.2300,    8670.7400,
   2,    1,   10,   61,    1,   12350.4700,   11737.2500,   10862.5700,
   2,    2,    1,   61,    1,    9617.1200,    9495.9100,    9379.3300,
   2,    2,    2,   61,    1,    7613.9600,    7495.7000,    7382.8800,
   2,    2,    3,   61,    1,    5865.0700,    5753.3700,    5648.4400,
   2,    2,    4,   61,    1,    7096.5800,    6979.6400,    6868.4400,
   2,    2,    5,   61,    1,    8413.8800,    8294.1700,    8179.5200,
   2,    2,    6,   61,    1,    7621.4100,    7503.1600,    7390.3300,
   2,    2,    7,   61,    1,    7955.6600,    7836.7200,    7723.0200,
   2,    2,    8,   61,    1,    6457.0100,    6342.2800,    6233.7500,
   2,    2,    9,   61,    1,    6201.2700,    6087.7000,    5980.5600,
   2,    2,   10,   61,    1,    6516.1100,    6401.1500,    6292.3500,
   2,    3,    1,   61,    1,    3501.0100,    1751.0700,    2732.5000,
   2,    3,    2,   61,    1,    3710.9000,    1927.2000,    2946.5300,
   2,    3,    3,   61,    1,    3759.2000,    1970.4900,    2996.1800,
   2,    3,    4,   61,    1,    3989.0000,    2166.5800,    3230.1900,
   2,    3,    5,   61,    1,    4891.3900,    2988.0500,    4148.7000,
   2,    3,    6,   61,    1,    4228.3600,    2379.6600,    3474.1700,
   2,    3,    7,   61,    1,    3799.5400,    2002.9200,    3036.9000,
   2,    3,    8,   61,    1,    4137.8500,    2302.3800,    3382.1800,
   2,    3,    9,   61,    1,    3244.6800,    1547.7100,    2472.3700,
   2,    3,   10,   61,    1,    4356.0300,    2496.8000,    3604.4300,
   2,    4,    1,   61,    1,    4336.8900,    2166.6900,    3055.8600,
   2,    4,    2,   61,    1,    4206.7600,    2057.3300,    2931.7100,
   2,    4,    3,   61,    1,    6388.6500,    3992.9600,    5052.9300,
   2,    4,    4,   61,    1,    2834.5100,    1067.1300,    1709.3800,
   2,    4,    5,   61,    1,    4127.2300,    1986.7200,    2850.5400,
   2,    4,    6,   61,    1,    5673.9500,    3321.7100,    4339.3800,
   2,    4,    7,   61,    1,    4246.7600,    2087.8200,    2968.1700,
   2,    4,    8,   61,    1,    5664.4300,    3309.7200,    4332.5300,
   2,    4,    9,   61,    1,    3238.4600,    1341.6000,    2061.0600,
   2,    4,   10,   61,    1,    4248.6600,    2090.6600,    2967.8400,
   2,    5,    1,   61,    1,   46930.5000,   35232.2300,   29263.8300,
   2,    5,    2,   61,    1,   39547.9900,   27559.4300,   21979.4500,
   2,    5,    3,   61,    1,   48618.9200,   37264.0700,   31019.8700,
   2,    5,    4,   61,    1,   50496.1000,   38489.5300,   32626.3300,
   2,    5,    5,   61,    1,   57699.8400,   46145.5500,   39880.2800,
   2,    5,    6,   61,    1,   55917.8700,   44622.6500,   38203.9500,
   2,    5,    7,   61,    1,   36872.4100,   24787.3700,   19398.0100,
   2,    5,    8,   61,    1,   50374.0500,   39039.9700,   32769.8300,
   2,    5,    9,   61,    1,   45763.9600,   33776.3400,   28038.0500,
   2,    5,   10,   61,    1,   50757.1000,   39070.8700,   32977.3400,
   2,    6,    1,   61,    1,    6591.3600,    2900.6300,    4841.6500,
   2,    6,    2,   61,    1,    6538.6400,    2848.0100,    4779.8300,
   2,    6,    3,   61,    1,    8134.4300,    4410.4100,    6497.0900,
   2,    6,    4,   61,    1,    4467.6600,    1242.3300,    2492.6700,
   2,    6,    5,   61,    1,    7374.2100,    3642.9400,    5698.4800,
   2,    6,    6,   61,    1,    8803.9200,    5085.4100,    7227.1800,
   2,    6,    7,   61,    1,    5057.1800,    1630.7000,    3201.0000,
   2,    6,    8,   61,    1,    6204.1900,    2535.8700,    4372.7300,
   2,    6,    9,   61,    1,    8655.6600,    4896.8700,    7092.8700,
   2,    6,   10,   61,    1,    7051.6600,    3330.3000,    5340.1400,
   2,    7,    1,   61,    1,    5761.7500,    2791.4200,    2537.8300,
   2,    7,    2,   61,    1,    4570.2000,    1787.4300,    1587.7700,
   2,    7,    3,   61,    1,    5390.7800,    2444.6000,    2196.0300,
   2,    7,    4,   61,    1,    4178.2500,    1509.4900,    1353.6700,
   2,    7,    5,   61,    1,    5222.6400,    2342.9500,    2104.3900,
   2,    7,    6,   61,    1,    4827.1600,    1986.4100,    1764.5000,
   2,    7,    7,   61,    1,    5786.3700,    2814.5700,    2571.0000,
   2,    7,    8,   61,    1,    5296.7000,    2365.4500,    2121.7400,
   2,    7,    9,   61,    1,    5733.1300,    2788.6600,    2541.9200,
   2,    7,   10,   61,    1,    4516.8700,    1756.4500,    1553.5700,
   2,    8,    1,   61,    1,    7218.0400,    2641.7800,    3557.9300,
   2,    8,    2,   61,    1,    6799.7900,    2310.9700,    3198.0300,
   2,    8,    3,   61,    1,    8356.7400,    3561.8600,    4573.2700,
   2,    8,    4,   61,    1,    6085.8800,    1936.0100,    2865.9400,
   2,    8,    5,   61,    1,    8665.1200,    3903.9200,    4957.0200,
   2,    8,    6,   61,    1,    8681.8100,    3872.5500,    4896.7400,
   2,    8,    7,   61,    1,    7103.5400,    2564.5500,    3490.8700,
   2,    8,    8,   61,    1,    6593.0200,    2116.2500,    2940.4600,
   2,    8,    9,   61,    1,    8743.0400,    3965.1100,    5040.4100,
   2,    8,   10,   61,    1,    6800.6300,    2312.0600,    3189.6900,
   2,    9,    1,   61,    1,    9759.6800,    9190.5500,   11251.5500,
   2,    9,    2,   61,    1,   10078.8100,    9474.3000,   11608.2200,
   2,    9,    3,   61,    1,    8748.3500,    8025.8200,   10373.0100,
   2,    9,    4,   61,    1,   15003.0700,   14957.5400,   16288.4500,
   2,    9,    5,   61,    1,   16146.9500,   15421.2700,   17902.1400,
   2,    9,    6,   61,    1,   14484.7000,   13683.2900,   16295.9900,
   2,    9,    7,   61,    1,   11656.5800,   11108.8400,   13143.5200,
   2,    9,    8,   61,    1,   12033.1600,   11483.6000,   13658.6400,
   2,    9,    9,   61,    1,   10403.5900,    9589.4500,   11932.0700,
   2,    9,   10,   61,    1,   17041.0700,   16416.5500,   18742.6500,
   2,   10,    1,   61,    1,    6971.1100,    4161.7700,    6117.5000,
   2,   10,    2,   61,    1,   11894.6500,    8682.7100,   10875.0500,
   2,   10,    3,   61,    1,    9839.7900,    6639.8200,    8736.6500,
   2,   10,    4,   61,    1,   13913.4100,   10787.6600,   12619.4300,
   2,   10,    5,   61,    1,   14224.8000,   10755.8300,   13039.0600,
   2,   10,    6,   61,    1,   10948.3100,    7576.1700,    9682.9100,
   2,   10,    7,   61,    1,    9121.0000,    6081.5000,    8240.8500,
   2,   10,    8,   61,    1,   11845.9400,    8545.6200,   10640.4300,
   2,   10,    9,   61,    1,    6435.2500,    3795.9000,    5787.4100,
   2,   10,   10,   61,    1,   14093.8400,   10643.4400,   12858.8400,
   2,   11,    1,   61,    1,    9324.5200,    5468.7700,    8251.4800,
   2,   11,    2,   61,    1,    7327.0000,    3691.0700,    6426.6400,
   2,   11,    3,   61,    1,    9739.3900,    6043.0800,    8755.3600,
   2,   11,    4,   61,    1,    9411.1200,    5934.4000,    8641.4800,
   2,   11,    5,   61,    1,    8084.7000,    4471.7300,    7331.4200,
   2,   11,    6,   61,    1,    7935.0700,    4218.8600,    6908.5300,
   2,   11,    7,   61,    1,    8091.7900,    4395.7900,    7213.1100,
   2,   11,    8,   61,    1,    7797.6900,    4078.2100,    6749.9100,
   2,   11,    9,   61,    1,    6592.2900,    2902.3100,    5692.0900,
   2,   11,   10,   61,    1,   10709.9600,    7173.7600,    9989.1700,
   2,   12,    1,   61,    1,     693.7500,     600.0200,     712.7800,
   2,   12,    2,   61,    1,     458.7100,     379.9300,     488.1700,
   2,   12,    3,   61,    1,     358.6100,     277.3100,     368.4000,
   2,   12,    4,   61,    1,     674.9400,     569.5000,     733.4900,
   2,   12,    5,   61,    1,     446.4800,     371.2900,     472.3800,
   2,   12,    6,   61,    1,     489.6500,     408.9500,     500.8900,
   2,   12,    7,   61,    1,     592.2100,     508.7000,     624.8200,
   2,   12,    8,   61,    1,     492.7600,     408.5500,     513.8100,
   2,   12,    9,   61,    1,     486.9100,     404.2700,     511.3900,
   2,   12,   10,   61,    1,     952.1600,     871.3700,     980.5900,
   2,    1,    1,   62,    2,   14437.9700,   10430.9400,    9977.2200,
   2,    1,    2,   62,    2,   14904.5100,   10911.7200,   10455.0800,
   2,    1,    3,   62,    2,   14003.9400,    9984.1100,    9533.5200,
   2,    1,    4,   62,    2,   18898.8600,   15022.9600,   14552.5900,
   2,    1,    5,   62,    2,   16844.6300,   12911.3800,   12446.1800,
   2,    1,    6,   62,    2,   13909.5000,    9886.9800,    9437.1200,
   2,    1,    7,   62,    2,   19941.1600,   16091.2100,   15619.1200,
   2,    1,    8,   62,    2,   13516.7300,    9483.4400,    9036.9000,
   2,    1,    9,   62,    2,   12924.3700,    8876.8200,    8436.1500,
   2,    1,   10,   62,    2,   12352.0800,    8294.1800,    7860.3600,
   2,    2,    1,   62,    2,    9482.9800,    9330.1900,    9972.6700,
   2,    2,    2,   62,    2,    8320.2500,    8170.4600,    8809.3600,
   2,    2,    3,   62,    2,    6843.8200,    6702.4200,    7327.3500,
   2,    2,    4,   62,    2,    8855.9000,    8704.8100,    9345.7600,
   2,    2,    5,   62,    2,   12391.5000,   12235.8600,   12881.3300,
   2,    2,    6,   62,    2,   10984.8200,   10830.1700,   11474.7100,
   2,    2,    7,   62,    2,    8269.2100,    8119.9300,    8758.6200,
   2,    2,    8,   62,    2,    7885.5800,    7737.3700,    8373.8800,
   2,    2,    9,   62,    2,    7164.9800,    7020.8100,    7650.6600,
   2,    2,   10,   62,    2,    8060.8100,    7911.7500,    8549.3000,
   2,    3,    1,   62,    2,    3726.3500,    2756.2800,    3016.2600,
   2,    3,    2,   62,    2,    3625.9700,    2668.6200,    2923.2800,
   2,    3,    3,   62,    2,    3427.1000,    2497.8300,    2740.3900,
   2,    3,    4,   62,    2,    4548.5900,    3510.4000,    3805.1800,
   2,    3,    5,   62,    2,    5331.8200,    4253.8200,    4563.8900,
   2,    3,    6,   62,    2,    3906.2100,    2914.6400,    3179.1800,
   2,    3,    7,   62,    2,    4557.3900,    3519.1500,    3814.7500,
   2,    3,    8,   62,    2,    4627.6000,    3582.0400,    3878.1400,
   2,    3,    9,   62,    2,    3072.3700,    2209.1500,    2422.4000,
   2,    3,   10,   62,    2,    4709.3500,    3658.2000,    3955.8400,
   2,    4,    1,   62,    2,    1756.3200,    1403.8900,    2638.0500,
   2,    4,    2,   62,    2,    2845.4600,    2381.1300,    3900.0200,
   2,    4,    3,   62,    2,    5108.2600,    4513.6800,    6330.1200,
   2,    4,    4,   62,    2,    1072.9300,     831.3400,    1768.7300,
   2,    4,    5,   62,    2,    2881.7800,    2421.6200,    3949.5900,
   2,    4,    6,   62,    2,    5767.2100,    5153.5700,    7020.5400,
   2,    4,    7,   62,    2,    1499.1800,    1187.0300,    2330.3000,
   2,    4,    8,   62,    2,    4516.7800,    3953.6600,    5713.1900,
   2,    4,    9,   62,    2,    1144.8100,     884.3100,    1851.8100,
   2,    4,   10,   62,    2,    3116.9400,    2633.2100,    4200.4100,
   2,    5,    1,   62,    2,   51437.2600,   26403.1900,   26982.1400,
   2,    5,    2,   62,    2,   51186.8900,   26100.7300,   26627.4400,
   2,    5,    3,   62,    2,   50227.3100,   25178.5200,   25671.5900,
   2,    5,    4,   62,    2,   59489.8700,   34180.7400,   34805.0400,
   2,    5,    5,   62,    2,   61734.7500,   36485.1600,   37053.2300,
   2,    5,    6,   62,    2,   55573.5000,   30476.1400,   31022.0000,
   2,    5,    7,   62,    2,   47778.8600,   22706.4900,   23244.3000,
   2,    5,    8,   62,    2,   64781.3300,   39718.6400,   40293.5700,
   2,    5,    9,   62,    2,   49957.6200,   25039.3700,   25671.7100,
   2,    5,   10,   62,    2,   51482.6500,   26606.4300,   27169.6400,
   2,    6,    1,   62,    2,    2462.4300,    1310.3800,    1903.0600,
   2,    6,    2,   62,    2,    2882.7200,    1608.0400,    2273.1200,
   2,    6,    3,   62,    2,    4564.9600,    2968.7600,    3829.2300,
   2,    6,    4,   62,    2,    2422.1700,    1298.3300,    1894.4500,
   2,    6,    5,   62,    2,    3602.8600,    2186.6300,    2961.3100,
   2,    6,    6,   62,    2,    5660.2800,    3951.8800,    4890.7900,
   2,    6,    7,   62,    2,    2160.0900,    1114.6000,    1647.8200,
   2,    6,    8,   62,    2,    5017.5700,    3383.6400,    4285.6200,
   2,    6,    9,   62,    2,    3263.6200,    1905.3100,    2639.9400,
   2,    6,   10,   62,    2,    3790.0200,    2318.2800,    3106.3500,
   2,    7,    1,   62,    2,    3894.9200,    3800.2800,    4621.2600,
   2,    7,    2,   62,    2,    2761.2400,    2669.4100,    3420.5500,
   2,    7,    3,   62,    2,    3184.7800,    3070.1600,    3843.2300,
   2,    7,    4,   62,    2,    3737.0700,    3682.0200,    4512.1600,
   2,    7,    5,   62,    2,    6309.6200,    6210.0400,    7100.4200,
   2,    7,    6,   62,    2,    6492.7800,    6358.3300,    7224.9700,
   2,    7,    7,   62,    2,    1537.2200,    1520.4700,    2114.6500,
   2,    7,    8,   62,    2,    4802.6400,    4680.0300,    5505.4600,
   2,    7,    9,   62,    2,    2940.6500,    2861.0200,    3628.8100,
   2,    7,   10,   62,    2,    4634.4300,    4512.9800,    5338.5500,
   2,    8,    1,   62,    2,    3362.3300,    2667.1900,    2759.2200,
   2,    8,    2,   62,    2,    3322.6100,    2627.6700,    2712.0000,
   2,    8,    3,   62,    2,    4630.7200,    3833.1000,    3906.4000,
   2,    8,    4,   62,    2,    4207.5000,    3504.2100,    3602.4900,
   2,    8,    5,   62,    2,    5427.3100,    4656.6200,    4721.1900,
   2,    8,    6,   62,    2,    6288.8000,    5458.0800,    5482.9200,
   2,    8,    7,   62,    2,    2514.9900,    1933.3000,    2041.4100,
   2,    8,    8,   62,    2,    4689.8900,    3899.2300,    3964.0400,
   2,    8,    9,   62,    2,    3764.9600,    3036.5900,    3124.9600,
   2,    8,   10,   62,    2,    4381.1900,    3596.2500,    3670.4300,
   2,    9,    1,   62,    2,   15121.5500,   11822.9500,   12102.6700,
   2,    9,    2,   62,    2,   11949.4500,    8663.7800,    8876.6000,
   2,    9,    3,   62,    2,    9370.2600,    6222.2800,    6360.9500,
   2,    9,    4,   62,    2,   18692.0100,   15289.8100,   15707.5600,
   2,    9,    5,   62,    2,   14686.1100,   11290.4400,   11671.5200,
   2,    9,    6,   62,    2,   15557.1900,   12235.5200,   12626.9300,
   2,    9,    7,   62,    2,   20542.5900,   17124.7000,   17528.8200,
   2,    9,    8,   62,    2,   11975.3500,    8709.2900,    8935.1700,
   2,    9,    9,   62,    2,   10949.2500,    7790.3700,    7990.1500,
   2,    9,   10,   62,    2,   13829.2100,   10612.2600,   10850.7700,
   2,   10,    1,   62,    2,   11614.4800,    9956.6100,   13570.4300,
   2,   10,    2,   62,    2,   12793.3100,   11107.5100,   14835.3300,
   2,   10,    3,   62,    2,    8217.8400,    6629.7200,   10014.6600,
   2,   10,    4,   62,    2,   17788.5800,   16083.6900,   20192.6500,
   2,   10,    5,   62,    2,   13968.5700,   12287.5300,   16196.4100,
   2,   10,    6,   62,    2,   14759.5700,   13052.5700,   16755.4700,
   2,   10,    7,   62,    2,   18294.0900,   16553.7400,   20778.4800,
   2,   10,    8,   62,    2,   11766.4600,   10126.6100,   13704.9300,
   2,   10,    9,   62,    2,    6930.5900,    5438.5300,    8563.5200,
   2,   10,   10,   62,    2,   10925.1400,    9290.5200,   12693.3600,
   2,   11,    1,   62,    2,   10372.2000,    8858.0300,   10126.1400,
   2,   11,    2,   62,    2,    7378.1300,    5991.8700,    7093.0400,
   2,   11,    3,   62,    2,    7220.4200,    5900.3000,    7127.2300,
   2,   11,    4,   62,    2,   10553.1900,    8952.9300,    9977.5200,
   2,   11,    5,   62,    2,    7179.8400,    5780.0500,    6808.1900,
   2,   11,    6,   62,    2,   11648.9100,   10064.1000,   11281.9600,
   2,   11,    7,   62,    2,    8124.1500,    6676.7500,    7515.4500,
   2,   11,    8,   62,    2,    8190.0500,    6798.7600,    8022.5300,
   2,   11,    9,   62,    2,    4886.9900,    3819.8300,    4994.8800,
   2,   11,   10,   62,    2,   10428.2700,    8985.7900,   10390.9900,
   2,   12,    1,   62,    2,    1426.3100,    1177.0600,    1489.4400,
   2,   12,    2,   62,    2,     932.1600,     697.0800,     991.8300,
   2,   12,    3,   62,    2,     737.6500,     516.1000,     791.5100,
   2,   12,    4,   62,    2,    1077.6800,     829.9600,    1133.0200,
   2,   12,    5,   62,    2,     760.1000,     528.8700,     818.8100,
   2,   12,    6,   62,    2,    1133.8600,     883.2500,    1231.9200,
   2,   12,    7,   62,    2,    1069.3500,     839.3100,    1118.7000,
   2,   12,    8,   62,    2,     967.3700,     726.2200,    1046.2200,
   2,   12,    9,   62,    2,     696.8600,     486.9200,     735.4700,
   2,   12,   10,   62,    2,    1534.0900,    1283.6100,    1626.1300,
   2,    1,    1,   63,    3,    9956.2900,   14572.0900,   11481.1200,
   2,    1,    2,   63,    3,    6858.4200,   11422.1500,    8289.3300,
   2,    1,    3,   63,    3,    8231.1300,   12827.6000,    9712.3600,
   2,    1,    4,   63,    3,    9486.5300,   14098.6100,   11001.0800,
   2,    1,    5,   63,    3,    8893.7400,   13499.6400,   10393.7300,
   2,    1,    6,   63,    3,   10896.9600,   15517.8800,   12439.6300,
   2,    1,    7,   63,    3,   12093.5700,   16717.8400,   13654.7700,
   2,    1,    8,   63,    3,    6113.7300,   10647.7800,    7508.2800,
   2,    1,    9,   63,    3,    8044.8000,   12638.0100,    9520.1900,
   2,    1,   10,   63,    3,   10013.1500,   14629.3400,   11539.1500,
   2,    2,    1,   63,    3,    8281.7600,    7716.7100,    8856.1000,
   2,    2,    2,   63,    3,    7454.5600,    6934.1000,    8017.2700,
   2,    2,    3,   63,    3,    7342.4800,    6827.9900,    7902.2000,
   2,    2,    4,   63,    3,    8851.0800,    8266.8200,    9430.7700,
   2,    2,    5,   63,    3,   11647.2000,   11005.7400,   12236.2400,
   2,    2,    6,   63,    3,   10471.4000,    9850.1200,   11058.7500,
   2,    2,    7,   63,    3,    9044.3800,    8451.2300,    9624.3800,
   2,    2,    8,   63,    3,    7692.6900,    7159.3600,    8260.3400,
   2,    2,    9,   63,    3,    6786.5200,    6318.4600,    7328.7500,
   2,    2,   10,   63,    3,    8440.4200,    7869.2400,    9016.3800,
   2,    3,    1,   63,    3,    4522.5800,    3855.4100,    4630.7400,
   2,    3,    2,   63,    3,    3092.0000,    2529.5700,    3203.1300,
   2,    3,    3,   63,    3,    3635.4200,    3021.2700,    3747.0500,
   2,    3,    4,   63,    3,    3554.2900,    2945.4300,    3663.7500,
   2,    3,    5,   63,    3,    5017.6700,    4338.3300,    5119.0800,
   2,    3,    6,   63,    3,    3729.9600,    3106.4900,    3838.3200,
   2,    3,    7,   63,    3,    4217.9800,    3561.4100,    4322.6600,
   2,    3,    8,   63,    3,    4034.4300,    3400.3600,    4146.5600,
   2,    3,    9,   63,    3,    2883.2600,    2343.9700,    2994.2000,
   2,    3,   10,   63,    3,    4693.1100,    4018.8800,    4800.6500,
   2,    4,    1,   63,    3,    2102.8900,    1729.4000,    4410.0200,
   2,    4,    2,   63,    3,    2940.6900,    2503.7400,    5349.5200,
   2,    4,    3,   63,    3,    4613.5900,    4125.8200,    7135.0200,
   2,    4,    4,   63,    3,    1306.3800,    1008.8300,    3404.8800,
   2,    4,    5,   63,    3,    2959.2100,    2539.0000,    5368.8600,
   2,    4,    6,   63,    3,    5107.9600,    4624.5600,    7651.3400,
   2,    4,    7,   63,    3,    1744.6400,    1415.4900,    3991.2800,
   2,    4,    8,   63,    3,    4103.6200,    3618.9500,    6593.1500,
   2,    4,    9,   63,    3,    1652.5700,    1310.6900,    3858.6500,
   2,    4,   10,   63,    3,    2745.5200,    2333.7100,    5143.5200,
   2,    5,    1,   63,    3,   37495.3300,   47567.8000,   38636.4800,
   2,    5,    2,   63,    3,   22155.3800,   32578.3000,   23669.6100,
   2,    5,    3,   63,    3,   29226.1400,   39503.3200,   30270.8100,
   2,    5,    4,   63,    3,   31740.8200,   41948.1900,   33281.9800,
   2,    5,    5,   63,    3,   44802.6600,   54820.9500,   45748.2900,
   2,    5,    6,   63,    3,   41603.4300,   51446.9400,   42073.3000,
   2,    5,    7,   63,    3,   38426.4200,   48090.6900,   39012.6900,
   2,    5,    8,   63,    3,   34476.1500,   44981.8600,   35812.0700,
   2,    5,    9,   63,    3,   38300.6400,   48554.0500,   39760.4400,
   2,    5,   10,   63,    3,   36549.5100,   46607.7600,   37535.4200,
   2,    6,    1,   63,    3,    2797.0700,    2061.8700,    3981.2700,
   2,    6,    2,   63,    3,    2963.4800,    2200.4700,    4099.8600,
   2,    6,    3,   63,    3,    3809.1900,    2979.9500,    4899.3500,
