 IPER,ISIS,
  95,    7,    7404.2700,    1086.5900,    5329.5000,    2441.9700,    2141.4200,    4556.8700,    4540.8000,    5321.3200,    3617.8400,    9333.6500,
  95,    8,    8044.8600,    2174.0200,    4002.7900,    4447.4500,    2371.1800,    5437.8300,    3928.1700,    5684.2600,    5921.2500,    8506.9600,
  95,    9,    5414.9100,    6842.6000,    5065.7500,    7175.7800,    3681.4300,    7564.6700,    3460.0800,    8185.1900,    6403.3800,    2075.2100,
  95,   10,    2081.4100,    4125.3900,    2428.5200,    3994.7000,    2605.9400,    3553.3600,    2775.4300,    4445.9400,    2317.7100,    1355.1900,
  95,   11,     363.8300,    1288.6600,    1133.6500,    1423.2800,     966.1200,    1807.1200,    1519.3300,     870.5000,    1634.0700,     536.8500,
  95,   12,      99.5900,     142.2400,     201.7100,     151.7600,     322.8400,     282.9500,     292.1000,     259.8600,     124.8600,     104.2900,
  96,    1,    8085.8400,   14984.2500,    8145.7800,   11973.6700,    7833.1200,    9959.6400,    7069.2700,    7995.1200,    7388.5000,   11193.6500,
  96,    2,    5444.2300,    6003.5000,    6015.5300,    4108.7400,    5164.1000,    7196.6800,    4061.9300,    7647.1300,    2787.7200,    2757.7900,
  96,    3,    3215.9200,    3557.4100,    2308.1800,    3120.6100,    3037.5600,    2523.1700,    3774.2900,    1306.9700,    1122.6400,    4207.0100,
  96,    4,    4551.6100,     901.4800,    4856.7500,    5839.9400,     985.8500,    6851.9200,     344.0000,    1992.6800,    5737.0700,    1088.4600,
  96,    5,   24364.1500,   40150.1000,   35303.8500,   36283.2900,   34308.7900,   23717.5100,    9689.6400,   30776.2100,   27148.1700,   32998.2800,
  96,    6,    2564.0700,    2557.1000,    2921.0500,    3745.5200,    1080.2500,    1452.1200,     636.0600,    3331.3400,    5084.6600,    1810.7500,
  96,    7,    5000.9100,    1262.0700,    7569.9200,    1312.6500,     847.3100,    6429.2900,    1469.0800,    4366.4500,   12302.9600,    4088.2800,
  96,    8,    5488.6600,    2900.2100,    4453.9100,    2342.9700,    1871.1000,    5345.0300,    1761.8500,    6089.2800,   12650.2300,    4162.2400,
  96,    9,   11786.1000,   13498.7700,    7274.6600,   13886.3300,   10801.3900,   14169.8400,    7314.5300,   12738.3100,    9471.4500,   10417.7100,
  96,   10,    4014.8400,    7134.0000,    5980.9500,    8850.7200,    4291.6300,    8681.7800,    6186.6300,    5924.9800,    3814.4200,    6835.3900,
  96,   11,     588.7000,    3752.4500,    3381.7700,    4503.2600,    3461.7800,    4179.5300,    2829.2700,    1957.3200,    4090.3000,    3156.6000,
  96,   12,     168.8000,     177.2500,     315.6900,     411.1100,     478.5700,     310.3400,     439.7300,     365.6900,     103.3200,      70.6800,
  97,    1,   10585.2900,   24992.8000,    9442.9100,   10724.6500,   13976.1500,   13585.7700,    7970.9200,    8383.5200,   11057.0400,    7346.5500,
  97,    2,    8630.6000,    7745.6300,    8391.7500,    7882.4300,    7810.5300,    8567.4500,    6694.1600,   10313.8400,    5313.8200,    4464.6700,
  97,    3,    4199.8500,    5528.9300,    4554.8400,    4423.0000,    4012.4200,    3912.5800,    5068.7700,    2672.5200,    1963.5900,    3411.6500,
  97,    4,    6154.7600,    2064.4100,    5070.8100,    5815.8700,    1709.4200,    6225.7600,    1699.3300,    1937.6100,    1962.4500,    1619.7700,
  97,    5,   50708.6500,   79924.2100,   42865.8900,   45596.4200,   62540.0300,   44828.2300,   13193.1400,   25433.3900,   31676.3800,   39813.2100,
  97,    6,    6321.8000,    5051.7400,    4699.1700,    5443.7300,    2611.8000,    3171.7100,     736.8200,    1970.7300,    3496.1900,    3321.8600,
  97,    7,    4021.8900,    2024.3600,    6724.9100,    2103.5000,     983.6600,    3208.6500,    1905.3500,    3966.9700,    5931.0100,    5500.6000,
  97,    8,    5589.4100,    3616.2200,    6183.0900,    2846.0800,    1248.6200,    3182.1500,    2825.3800,    4615.8300,    7165.1900,    6125.1200,
  97,    9,   16510.7800,   22130.7900,    8842.9300,   14578.9200,   17885.2700,   20716.3400,   10757.4400,   13706.7500,   12072.5600,   14167.5600,
  97,   10,    6717.8100,   16300.7700,    9085.1100,   11900.3100,    9448.0200,   17913.9000,   13773.0300,    9360.1400,    6602.1700,    9675.1200,
  97,   11,     992.7400,    7621.3700,    5828.0800,   10243.1300,   10175.6600,   14198.3500,    8616.9500,    4438.5700,   10357.5700,    6490.0700,
  97,   12,     205.5600,     310.1500,     634.6600,     777.7500,     875.0600,     621.7800,     823.2100,     959.8700,     431.6500,     199.9300,
  98,    1,    9714.9900,   23416.0800,    8702.8700,   11613.5500,    9901.4600,   19282.4900,   13688.1900,    7798.6300,   10674.2400,   15398.3900,
  98,    2,    8693.5900,    8533.2400,   10117.3400,    9810.8500,    9885.1900,    9536.7200,    8146.1200,   12400.4400,    7112.2500,    5699.0400,
  98,    3,    3470.3800,    5705.7100,    5165.6300,    5665.2800,    4247.5800,    4919.8100,    6663.6300,    3930.1200,    2802.2700,    3954.1200,
  98,    4,    7451.8800,    4154.2800,    8497.0600,    6032.0300,    2557.3800,    9171.8200,    2420.2300,    2152.5700,    3159.9600,    1391.2100,
  98,    5,   56724.3500,   86680.8200,   38518.9600,   46530.4100,   57418.2600,   68172.6400,   31716.9400,   24760.4500,   32708.2900,   55261.2700,
  98,    6,    8123.2200,    5617.2800,    5710.6400,    6331.9700,    5187.2400,    4361.5400,    1979.8200,    2430.2600,    3094.3200,    2332.0000,
  98,    7,    5892.2900,    2926.7300,   12333.2900,    2356.3900,     827.3900,    3625.9100,    1651.2800,    3078.3700,    4188.9500,    5109.9100,
  98,    8,    7604.2400,    7308.6100,   11312.5100,    3865.4200,    2428.3700,    3844.0400,    3062.9600,    3050.3300,    4824.2900,    2625.2300,
  98,    9,   21445.2100,   27895.2800,    7749.9500,   11322.4800,   13847.0700,   28099.9400,   16554.7600,   10637.9700,    8480.6400,   19793.0600,
  98,   10,    9611.2600,   18964.8100,   10938.7100,   13389.9900,   10903.2400,   22481.1700,   22837.4700,    9681.4400,   10427.4800,   16881.3800,
  98,   11,    4818.0100,   10235.6800,    8575.2100,   13217.0100,   10462.9000,   15981.3800,   10167.8500,    6063.1100,   12913.4100,   14703.4700,
  98,   12,     430.9000,     652.3900,     992.7400,     975.5700,    1282.3500,     568.7800,     875.6800,    1439.5700,    1238.0400,     423.8600,
  99,    1,   10021.1000,   16997.7900,    5739.0500,   15515.0900,    9225.7500,   16975.4800,   11371.6700,    5178.6500,    7877.0100,   11671.7300,
  99,    2,    8483.2300,    8582.2000,   10066.8800,    9550.2100,   10399.6900,    8359.1300,    8192.9600,   12522.1600,    9073.7700,    6988.2000,
  99,    3,    3650.5500,    5515.9400,    4057.0200,    5972.7700,    3069.1200,    4313.5800,    6901.5700,    5204.3800,    3374.8800,    3428.5800,
  99,    4,    5198.4500,    1615.0900,    6464.6800,    2713.5200,    1627.9500,    6664.2100,    5397.4400,    3991.7700,    3203.4100,    4754.9100,
  99,    5,   43250.3300,   67985.5600,   18984.7700,   41637.3300,   49976.3000,   84753.1400,   39347.8300,   14504.5200,   30530.8600,   40862.9100,
  99,    6,    5000.7600,    2090.0100,    3372.1800,    3055.6800,    5090.6900,    4349.9500,    2640.7700,    3659.2400,    1837.4700,    2177.3800,
  99,    7,    1945.1500,    1208.3900,    8833.4000,    1562.3700,    1761.0800,    2588.6500,    6176.5300,    1971.1400,    1723.4400,    2736.1600,
  99,    8,    4341.3100,    3208.4000,    9218.2100,    1948.0300,    2842.6500,    4540.2700,    3982.9400,    3221.7700,    1928.0400,    3959.8100,
  99,    9,   23972.5500,   35999.6500,    5014.5400,   13027.7700,   17741.1700,   24390.7900,   16028.5400,    3759.6000,    7561.7600,   19996.0600,
  99,   10,   15088.0800,   20157.8600,   11393.6100,   19819.9800,    8615.2800,   19267.7700,   24316.0300,   10437.8600,   10236.5300,   19223.2000,
  99,   11,   10991.2500,   11652.5000,    9649.5100,   12926.5100,    8394.3300,   11480.4400,   11621.9600,   10854.4900,   14067.0500,   12738.0800,
  99,   12,     743.6800,    1342.7400,     898.3400,    1355.8800,    1269.8300,    1108.3400,     792.7900,    2076.8100,    1549.5100,     607.2800,
 100,    1,   10023.8200,   11876.6000,    5638.0200,   12002.8700,   10749.4700,   10834.0100,    6026.1900,    3755.1200,    6934.3200,    7000.3800,
 100,    2,    8338.6500,   10001.6200,    9073.2000,    8994.5100,   10037.4900,    9308.9100,    7802.8900,   12008.3300,    9511.5300,    7101.0200,
 100,    3,    3998.2100,    3778.9900,    2844.5900,    3909.5400,    3705.7200,    3680.9000,    4532.9000,    3905.8200,    3117.4300,    2286.2600,
 100,    4,    3594.7500,     941.4800,    3619.9400,    5007.5600,    1099.6900,    5570.3500,    3794.8200,    3609.6100,    2822.7800,    2436.4500,
 100,    5,   29730.9600,   38542.1300,   21624.2000,   36428.0600,   42305.6600,   49436.1000,   21220.8400,   12298.4100,   22076.3400,   22662.8300,
 100,    6,    2397.1600,    1439.6100,    1987.2000,    3060.6900,    2895.4700,    2973.2900,    1820.6900,    2306.1500,    1306.9000,    1617.0100,
 100,    7,    2099.5300,    1635.6800,    5297.9900,    1837.6100,     386.8400,    2736.4800,    3538.7300,    1744.3900,    4728.5900,    2187.6800,
 100,    8,    1753.1000,    2085.7900,    4050.6300,    2705.6800,     790.9000,    2785.0800,    2933.4300,    3275.5600,    1638.7100,    2424.5600,
 100,    9,   20482.8200,   19652.3300,   10499.3000,   16170.0100,   18276.6200,   12285.3000,    9342.5600,    3730.5900,    8889.2300,    9050.0500,
 100,   10,   20201.1500,   16144.9400,   11420.4300,   17421.4100,   14701.9600,   18683.3200,   15959.5800,    8837.3600,   14456.2800,   14673.9900,
 100,   11,   16547.9900,   11165.5200,   10081.4200,    8977.2700,   15992.9200,   10511.2500,    7988.7600,   10200.0900,   13425.5600,   10982.8900,
 100,   12,    1243.4100,    1280.8600,     987.3000,    1981.3900,    1295.2700,    1319.6600,    1326.9900,    2467.1800,    1959.5100,     835.4600,
 101,    1,    5807.7000,    7702.6300,    3485.7500,    6793.7000,    5232.8400,    6339.6500,    4141.3900,    2715.0100,    4418.0300,    5146.6000,
 101,    2,    6731.2000,    7497.7900,    7219.4300,    9127.9100,    7051.9700,    8234.2900,    6706.3900,    9764.5100,    8321.1000,    5461.3100,
 101,    3,    2225.8700,    2344.1400,    2271.9200,    2421.9000,    2026.8300,    2392.4100,    2957.3500,    2434.3300,    1720.8700,    1568.3000,
 101,    4,    3301.6600,    4808.5400,    2077.1900,    5265.9600,    1428.2000,    4952.5000,    4019.3900,    2049.1500,    2858.6400,    1107.4300,
 101,    5,   23698.3400,   29819.4000,   14044.4900,   25014.9000,   25000.7800,   31216.9000,   14360.7900,    9305.1900,   14798.8700,   18029.0600,
 101,    6,    1243.1000,    3619.2600,     793.3500,    3017.4600,    2509.8100,    1507.9600,    1694.7300,    1276.2900,    2122.1100,     669.0900,
 101,    7,     959.7300,    6752.7600,    2138.3000,    5743.1000,     869.2000,    2544.0000,    4598.2800,     748.8100,    5732.6300,    1142.6700,
 101,    8,    1467.3800,    9775.9900,    1417.1200,    4149.5000,    1713.9100,    1514.7500,    2581.5500,    1066.7500,    2715.5500,    1671.8900,
 101,    9,   13243.6900,   12969.4100,    4377.5000,    9744.0100,    7050.8200,    6590.0000,    4638.1900,    1889.9100,    5809.0600,    7673.1400,
 101,   10,   15282.9300,    8019.6800,    7558.9800,    9549.9500,    8382.9900,   12083.7500,    9539.1000,    6827.1600,    9326.9300,    7388.2100,
 101,   11,   14234.1900,    6546.6200,    8947.6600,    5908.4500,   12236.6700,    9016.7400,    7224.7700,    9036.9600,    8129.4800,    8790.8500,
 101,   12,    1403.1800,    1127.4900,    1568.1700,    1685.8500,    1792.0400,    1981.1800,    1663.0600,    2399.8800,    1569.8100,     921.9800,
 102,    1,    3926.1100,    5928.6800,    2734.8600,    5027.1700,    4312.7400,    5074.6600,    3615.2400,    1900.0700,    3549.5900,    4158.6200,
 102,    2,    4683.3400,    4520.8100,    4654.4600,    7123.8900,    4933.2300,    6768.1900,    4825.6200,    5760.7100,    6076.6500,    3154.8400,
 102,    3,    1253.9400,    1577.3800,    1470.0100,    1693.4200,    1549.6200,    1594.0500,    1834.0300,    1338.5400,     928.6100,     966.9300,
 102,    4,    3281.5900,    3726.1000,    3075.2300,    6379.4600,     913.7800,    3758.9800,    3668.9500,     907.3400,    1641.3800,     899.0700,
 102,    5,   16987.8400,   26395.4900,   13349.1800,   20903.4500,   20047.7900,   25127.5800,   11613.9200,    4778.0400,   10938.3700,   17338.5000,
 102,    6,    1148.4900,    4261.2200,     960.0000,    3214.8700,    1524.0200,     753.5900,     991.8100,     560.3400,    1296.5400,     607.6800,
 102,    7,    4383.4700,    4389.8100,    1086.4400,    4817.2600,     847.2700,     765.3500,    3144.0500,    1838.6500,    5053.7100,    2452.5300,
 102,    8,    3284.6700,    4464.5300,    1746.6600,    3686.7100,     764.4800,     637.5400,    2746.0000,    1128.1800,    2731.3900,    3549.5800,
 102,    9,    7049.9600,    7970.0500,    2625.8400,    5382.3600,    5033.1100,    5852.5200,    4056.0800,    2268.9700,    4541.1900,    5300.0000,
 102,   10,    6453.1300,    3863.7000,    3051.5000,    4870.0700,    5062.4300,    7181.1800,    5871.5500,    3509.4000,    4576.2700,    3851.8400,
 102,   11,    6372.6900,     937.3600,    3198.0600,    1632.6700,    8467.4600,    7076.0100,    5421.8900,    4858.2000,    4512.7600,    3531.8700,
 102,   12,     814.4900,     790.0800,    1469.4100,    1651.8500,    2112.4700,    2161.3500,    1847.5100,    2706.2200,    1235.6000,     631.1100,
 103,    1,    3095.8600,    4750.8100,    2169.3800,    4077.8500,    3309.4400,    3913.9300,    2807.0900,    1925.7800,    3070.9500,    3356.8000,
 103,    2,    2138.9000,    2229.9400,    2977.6700,    4928.8800,    3600.3200,    5172.8600,    3113.4200,    3393.1400,    3441.4700,    1354.1900,
 103,    3,     798.0500,    1186.1500,    1081.1900,    1327.3200,    1253.5500,    1179.5500,    1325.8600,     871.8300,     590.6400,     781.6500,
 103,    4,    3062.0300,    2614.3300,    3978.3900,    6305.7700,     754.1500,    3784.4100,    1824.6000,     710.1200,    3434.0600,    1331.4000,
 103,    5,   13789.7300,   20076.8400,   11251.4600,   16759.0900,   16299.5700,   18905.7800,    8770.6400,    7091.2600,   11999.9200,   13309.1600,
 103,    6,    2624.5700,    3564.2800,    2605.5900,    3387.6500,    1493.1000,    1074.7300,     873.3700,    1690.6700,    3021.6400,    2074.7500,
 103,    7,    5397.6800,    4520.4700,    8435.3600,    3491.1700,     988.9100,    6753.2200,    8692.5000,    2340.9900,   13596.4100,    2608.9700,
 103,    8,    6341.3400,    6077.6900,    5738.7400,    2193.1900,     390.8200,    2521.2500,    1898.7500,    2404.5000,   11056.9300,    3585.5400,
 103,    9,    5297.4800,    6083.4500,    2018.0800,    4344.9100,    4346.7800,    4859.3500,    3567.6000,    2637.8800,    3585.9500,    4202.1900,
 103,   10,    2867.2900,    2459.1800,    1913.9200,    3344.6400,    3060.5100,    4226.1400,    3737.6000,    2192.1700,    2501.7700,    2727.5100,
 103,   11,     731.7400,    1500.8300,    2953.5700,    2234.6800,    2367.8600,    1902.6900,    1244.6600,    1085.0200,    1471.1000,    1462.7500,
 103,   12,     728.5200,    1031.5900,    1054.9400,    1174.4300,    1464.5800,    1260.3800,    1155.2900,    1708.8200,     728.5900,     375.7200,
 104,    1,    3008.1300,    3769.6400,    1885.6200,    3302.9900,    2665.8400,    3344.8300,    2248.0800,    1666.9500,    2267.2600,    3155.4300,
 104,    2,    2558.8100,    2054.3200,    1748.1900,    3493.6800,    2258.5400,    3021.4200,    1788.7800,    2249.5900,    1606.8500,     629.1300,
 104,    3,     675.8000,     944.1200,     882.2900,    1095.1500,    1016.1000,     927.1300,    1030.1500,     613.4200,     379.6500,     636.5500,
 104,    4,    1958.8500,    3430.4300,    2492.9700,    3713.0900,     794.7400,    3537.8400,    1306.2100,     814.8500,    2096.5200,    1089.8000,
 104,    5,   13184.8900,   16197.9000,    9019.3500,   12972.5500,   13116.1000,   14961.6100,    6146.4000,    5634.0100,    8540.8100,   11883.2100,
 104,    6,    1753.6000,    2691.1700,    1574.3500,    1995.8600,     973.6500,     790.5900,     404.1300,     860.3800,    1479.8900,    1473.4600,
 104,    7,    3679.0200,    4784.8900,    4987.8600,    1712.3400,     747.0600,    2771.3000,    3018.5500,    1825.7800,    5907.8200,    4417.3500,
 104,    8,    2858.3200,    4604.7800,    2545.8400,     973.1100,     481.5600,    1351.4400,     684.0000,    1003.7900,    3311.9300,    2261.5700,
 104,    9,    4995.8900,    5044.9600,    1707.0500,    3616.5600,    3637.0100,    4267.3800,    2986.2000,    2360.5200,    2699.5700,    3915.4000,
 104,   10,    1995.1600,    1618.8000,    1298.3700,    2426.2700,    2016.2100,    2988.2100,    2663.5900,    1389.9100,    1589.0500,    2228.9300,
 104,   11,     228.7000,     444.6600,    1119.1800,     824.5600,     895.9500,     651.2700,     251.6300,     357.5900,     573.7600,     594.7900,
 104,   12,     340.8300,     466.1300,     640.7000,     731.1000,     967.4400,     739.4900,     873.3700,    1282.5100,     743.9200,     328.3200,
 105,    1,    2693.4000,    4249.9400,    2391.6600,    2912.0800,    2626.6600,    2768.8600,    2334.3600,    1717.7700,    2570.7100,    2808.6700,
 105,    2,    1914.4000,    1922.2400,    1197.4000,    2401.4000,    1657.1500,    1380.0200,    1804.7500,    2475.1200,    1073.0200,     431.1600,
 105,    3,     651.6800,     794.7500,     818.5800,     943.0400,     788.3400,     802.1400,    1003.3900,     533.9700,     323.2900,     559.0300,
 105,    4,    1226.7800,    3486.7100,    2749.8700,    2292.3900,    1864.5800,    4500.4900,     898.0500,     925.4600,    2121.5500,    1832.2600,
 105,    5,   11663.8200,   18658.0900,    8830.1600,   11464.4600,   15787.9600,   13521.1900,    4565.0000,    3946.1900,   10436.9800,    9784.6100,
 105,    6,    1316.3300,    2878.5100,    2689.2200,    1799.5500,    2075.8700,     816.3600,     153.1200,    1518.4200,    1709.8100,    2205.2100,
 105,    7,    1765.8900,    7402.3800,   14955.4000,    3207.8200,    7497.4900,    5838.7100,    6192.0800,    2510.9000,    8784.3300,    3074.3700,
 105,    8,    1309.1100,    6407.6300,    6469.2300,     578.9200,    3353.4300,    3516.3300,     628.9500,    2729.0000,    2411.3800,    4066.8100,
 105,    9,    4523.3400,    4932.4700,    1931.0900,    3031.8100,    3372.2500,    3317.3100,    2926.2600,    2003.5200,    2428.0700,    3332.4200,
 105,   10,    1523.0700,    1518.5100,    1298.1500,    1883.8800,    1360.7000,    2193.2200,    1971.2400,    1119.7600,    1400.2200,    1883.6900,
 105,   11,     112.9000,     225.5800,     691.9200,     295.8600,     646.4900,     221.7400,     321.5300,     140.6400,     365.7500,     450.9100,
 105,   12,     249.3700,     377.0400,     331.2300,     502.5700,     494.9700,     484.1100,     579.4700,     755.7200,     521.0200,     192.4100,
 106,    1,    3181.2300,    4160.1200,    2856.0200,    4209.1300,    2988.1300,    3753.1500,    2361.9600,    1947.6100,    3675.6800,    2661.6100,
 106,    2,    1956.9200,    2562.9500,    1206.6100,    3164.2300,    1288.8600,    1613.0800,    2821.1000,    2856.3000,    2409.3100,     538.8100,
 106,    3,    1075.3500,     591.1700,    1295.1400,     748.3400,     814.2100,    1630.3900,    1073.1300,    1009.6600,     374.3400,     377.0700,
 106,    4,     897.8700,    4901.0300,    1671.1500,    4540.3200,    4121.4100,    4401.1300,    3610.0100,     748.1700,    2077.0200,    1009.6100,
 106,    5,   12103.9200,   16771.7600,    9290.9500,   18553.9800,   17516.3800,   17686.6400,    4635.1400,    3915.4800,   10903.0700,    7350.2700,
 106,    6,     408.2900,    3624.1300,    1997.5100,    3207.8700,    5643.4400,     948.1300,     910.6100,     793.4300,    1375.8400,    1396.3700,
 106,    7,    2012.7900,   26633.6300,    6770.8800,    7570.8100,    8913.0900,    3141.2600,    5467.9100,    2370.4900,    6428.3400,    5145.1300,
 106,    8,     966.7900,   16838.9500,    4517.3800,    3388.0500,   10828.6900,    1953.2700,    2897.6400,    1925.1900,    3893.7800,    3035.1000,
 106,    9,    4967.0800,    5152.9900,    1772.7700,    3812.5900,    2744.5200,    3421.4000,    2749.0400,    1937.2900,    3199.1700,    2679.5000,
 106,   10,    1580.0100,    1495.6500,    1148.5300,    2104.3800,    1111.9600,    2700.6500,    2252.9700,    1338.7200,    1770.9600,    1621.2000,
 106,   11,     102.6900,     146.2600,     347.5000,     453.5100,     596.8900,     520.3300,     300.1200,     128.4300,     422.8100,     301.7600,
 106,   12,     132.9500,     160.3300,     188.6100,     247.3800,     334.2300,     301.0100,     357.5500,     493.2300,     304.0600,     165.7000,
 107,    1,    5575.9400,    4385.9300,    3222.5700,    5090.1200,    5927.1500,    6022.5100,    5175.9300,    3453.8900,    5537.9500,    5443.9300,
 107,    2,    2485.2700,    2549.3500,    1901.0500,    4509.8700,    2746.1000,    2831.5900,    3223.1600,    3347.4300,    3437.0300,    3455.9100,
 107,    3,    1083.2100,     764.6800,    1632.7800,    1186.3300,    1365.2500,    1605.4400,    1191.1300,    1427.8000,    1775.4100,     893.4400,
 107,    4,    1724.4100,    4625.9500,    2287.0400,    4041.1000,    2200.9800,    3429.1500,    3136.9600,    2566.6400,    1158.4400,     858.6300,
 107,    5,   17509.5300,   18053.7900,    9853.7700,   18195.9900,   21553.9400,   21797.8000,   17761.1400,    7729.0500,   11863.5400,   14965.4000,
 107,    6,    1324.0400,    3485.6700,    1496.5100,    2137.2700,    2578.9200,    1343.2800,    1156.9100,    1255.5400,    1360.0300,    2768.0400,
 107,    7,    1376.8700,   12860.9300,    2750.2500,    4825.9200,    5484.5700,    1191.1300,    2002.1300,    3072.6500,    4580.2100,    2476.7600,
 107,    8,    1477.5000,    7758.8600,    2455.4900,    4042.8000,    5386.5300,    1316.9600,    2438.6000,    7132.6500,    2677.0200,    3478.7200,
 107,    9,    7945.8800,    6205.4900,    1699.5600,    4473.4600,    4318.1700,    7477.6100,    8175.3300,    2195.5000,    6029.7000,    6169.2100,
 107,   10,    2494.5000,    1593.0400,     932.3300,    2486.8900,    3916.1700,    5614.4500,    2984.0100,    2636.4500,    3958.2400,    2699.0600,
 107,   11,    1010.7100,     399.4400,     390.0200,    1060.6800,    2627.5800,    1028.4400,    1071.4200,     955.2600,    1188.8100,     567.8500,
 107,   12,      68.6700,      97.9900,     232.6100,     379.4500,     271.5400,     284.1500,     293.8300,     476.3900,     226.3500,      45.3300,
 108,    1,   11514.5300,   12350.7600,    3004.1500,    6113.3600,    9973.1900,    8508.0800,    9834.3400,   15625.6900,    8918.0700,    7918.7900,
 108,    2,    3241.2600,    3161.2000,    4647.3000,    8312.6700,    3589.3300,    5882.9200,    5137.7600,    5063.8600,    4523.1900,    5153.0900,
 108,    3,    1583.8700,    3133.2500,    3202.0400,    1501.5600,    3297.7000,    2704.1400,    2520.4200,    3000.8300,    2757.5100,    1502.7300,
 108,    4,    2708.3300,    5042.0200,    1906.8200,    8327.2800,    1398.2700,    4139.5700,    2012.6700,    1550.7000,     632.9900,     839.3000,
 108,    5,   47382.0600,   31023.4300,   15607.0500,   32492.5000,   31631.6600,   29455.0400,   24311.4400,   19774.6100,   17898.7800,   33800.4100,
 108,    6,    3171.6000,    3912.3900,    2576.0100,    6122.8000,    1906.8400,    2060.4600,     954.5800,    1326.0600,    2595.1100,    2645.2000,
 108,    7,    6001.0300,    7507.0400,    3537.8300,    5324.8300,    3177.4800,    1203.2300,    1146.7600,    2507.4300,    1456.9400,    2820.5700,
 108,    8,    5110.6900,    6258.6100,    2744.1100,    8242.1600,    2921.2300,    1516.6700,    2027.6400,    3187.2200,    1653.2900,    4594.3100,
 108,    9,   17601.2800,   11057.5000,    2566.7300,    5803.9900,    8232.9700,   13140.5800,   12731.3000,   14284.3900,   13401.4600,   10350.7500,
 108,   10,    4877.0200,    5345.9400,     890.8300,    2905.0700,    8994.9400,    8289.7400,    5114.9700,   17641.4000,    6685.0200,    3686.3000,
 108,   11,    2750.2500,    1654.6900,     877.1500,    3883.5200,    3945.7000,    2267.5200,    4671.6500,    3625.9000,    3228.5300,    1626.9000,
 108,   12,      39.3400,      74.1700,     448.7200,     304.0800,     316.1700,     633.3900,     305.2400,     638.8000,     295.9300,      40.1500,
 109,    1,    6911.3200,   13569.4900,    6209.5000,    8768.7600,   14777.2200,   14806.4000,   10798.2700,   12589.0200,    7215.3800,    7182.4400,
 109,    2,    5053.5100,    5205.3900,    9327.2700,    8581.5700,    6217.6900,   10388.8600,    6063.9300,    8511.6600,    6457.1800,    6289.0400,
 109,    3,    2032.3700,    5500.4400,    3099.5200,    2436.5100,    6479.3300,    3311.5100,    4020.8600,    4062.2200,    2781.3500,    2367.6200,
 109,    4,   10386.0600,    1497.7300,    5327.8400,    9837.7200,     415.7900,    7699.5000,    1798.2300,    1048.7400,    2947.6100,    1334.8200,
 109,    5,   40548.9300,   39334.0200,   49337.6800,   37403.2100,   51193.2000,   54966.0500,   26859.7700,   27574.7900,   22758.2200,   36951.4900,
 109,    6,   10059.4000,    3406.3800,    3447.0100,   13676.5700,    1258.0000,    3798.5800,    1200.7700,    1061.4600,    3889.9300,    5151.2700,
 109,    7,   19908.9700,    1814.1200,    6318.9800,    7316.0700,     826.3700,    3112.7300,    1933.6900,    1688.0600,    8523.3700,    3945.7500,
 109,    8,   25240.2600,    2520.2100,    4102.2300,   13581.7800,     795.3400,    2985.5900,    2565.9200,    2287.8900,    9458.3700,    5586.5100,
 109,    9,   20504.1500,   17343.1500,    3922.3700,   12778.3600,   14676.4800,   15082.9500,   20089.7900,   15530.6600,   11861.9800,   10966.4200,
 109,   10,    9927.7600,    7166.1600,    1598.7500,    8444.3400,   14614.4400,   17245.3200,   14441.4300,   23208.7100,    7770.4200,    6526.7400,
 109,   11,    4589.0300,    3521.6600,    2639.8000,    8783.5800,   14512.0800,    8431.8100,   10056.1800,    4053.0300,    4947.8700,    3588.5500,
 109,   12,     329.7000,     230.7400,     607.3500,     940.3000,     748.6200,     882.2900,     472.3100,     900.9000,     481.1800,     150.3000,
 110,    1,    4798.0500,    6507.7000,    7988.7500,    9032.2000,   12116.3000,   12967.8300,   12700.7300,    7529.3200,    5677.8000,   12784.4100,
 110,    2,    6817.4400,    6672.8200,   10242.1800,   11295.0000,    8145.2300,   10689.5700,    6906.1400,   10127.2100,    7544.7100,    7032.4700,
 110,    3,    2761.7400,    4393.1200,    5474.8800,    4530.8500,    5083.8900,    3424.5600,    5041.4100,    3806.5400,    2749.3100,    2768.3700,
 110,    4,    7485.7500,   12238.9800,    6239.1700,    7666.2400,     743.8100,    7316.2200,    1971.1100,    1372.4100,    1564.1500,    1182.4500,
 110,    5,   43368.8000,   26351.4400,   46228.4000,   29434.2100,   44185.9800,   43373.2600,   30934.2300,   16013.6700,   21245.8300,   46596.9400,
 110,    6,    8860.9700,    7114.9300,    3236.2700,    7174.0800,    1906.3700,    2983.3700,    1219.8700,    1638.0100,    2758.9900,    3949.1800,
 110,    7,   17017.6000,    5045.0000,    7532.4900,    4995.9200,     387.1200,    2313.9400,    1630.3200,    1542.0600,    8631.1600,    3785.3000,
 110,    8,   14993.4600,    9273.3200,    4620.0400,    7031.5400,     785.3100,    2564.3600,    2031.7200,    3057.6700,    6745.3100,    3517.0500,
 110,    9,   14730.6400,   12387.7300,    6296.7800,   12377.0900,   14519.6600,   14835.0300,   24858.5800,    6641.4900,    4465.1300,   20883.2000,
 110,   10,    9403.2600,    4993.2200,    8927.9200,   15292.9700,   11989.9500,   19748.9700,   21536.4400,    9907.7800,    7207.7000,   13148.9200,
